timestamp,energy,energy_change,zero_crossing,is_silent,silence_duration,energy_std,energy_mean,is_chapter_boundary,relative_position,episode_id
2385.0,0.0018956876592710614,-0.0012711127055808902,0.2158203125,1.0,5.0,0.030941890712338323,0.03737186720051492,0,0.5812678218907654,81976
2400.0,0.12572254240512848,0.06357377767562866,0.06640625,0.0,0.0,0.047607284678249304,0.051336152595467865,0,0.5849235943554872,81976
2415.0,0.13805988430976868,0.06114780902862549,0.0380859375,0.0,0.0,0.05191832458803844,0.07292310856670763,0,0.5885793668202091,81976
2430.0,0.06201288849115372,0.007710307836532593,0.21533203125,0.0,0.0,0.04307033197149721,0.059563799373184644,1,0.5922351392849309,81976
2445.0,0.03678954020142555,0.029167313128709793,0.11962890625,0.0,0.0,0.0281666549118866,0.04654841831264397,0,0.5958909117496527,81976
2460.0,0.07036904990673065,-0.018150076270103455,0.41259765625,0.0,0.0,0.03645293682969916,0.05754282387594382,0,0.5995466842143744,81976
2475.0,0.01039847731590271,-0.09594469517469406,0.08544921875,0.0,0.0,0.042279694395948204,0.03595033132781585,0,0.6032024566790962,81976
2490.0,0.00035223845043219626,-0.010688778012990952,0.02294921875,1.0,5.0,0.0050517417713759035,0.004437329689001975,0,0.606858229143818,81976
2505.0,0.01566879265010357,0.01518632285296917,0.1640625,0.0,0.0,0.031088495610464277,0.02350213391764555,0,0.6105140016085399,81976
2520.0,0.016313806176185608,-0.05586590617895126,0.0439453125,0.0,0.0,0.02802139516821504,0.027574810742711026,0,0.6141697740732617,81976
2535.0,0.07953546941280365,0.07881125807762146,0.162109375,0.0,0.0,0.0329306856861189,0.02716940949903801,0,0.6178255465379834,81976
2550.0,0.01472865417599678,-0.04167431592941284,0.07275390625,0.0,0.0,0.032250082567251905,0.032966263010166585,0,0.6214813190027052,81976
2565.0,0.05362316966056824,0.05249285697937012,0.13134765625,0.0,0.0,0.021400653150650376,0.029458301743337263,0,0.625137091467427,81976
2580.0,0.0780538022518158,0.061727125197649,0.15283203125,0.0,0.0,0.0287816389695931,0.03515301020039866,0,0.6287928639321488,81976
2595.0,0.0008258129237219691,-0.012015439569950104,0.00927734375,1.0,5.0,0.029768361425355775,0.029472714542256046,0,0.6324486363968707,81976
2610.0,0.030588718131184578,-0.01568576879799366,0.1865234375,0.0,0.0,0.01735857469732688,0.022579913163402427,0,0.6361044088615924,81976
2625.0,0.03395341336727142,0.02202453836798668,0.0380859375,0.0,0.0,0.011294905038551566,0.021599930090208847,0,0.6397601813263142,81976
2640.0,0.0016825468046590686,-0.009630315005779266,0.1865234375,1.0,5.0,0.03211367003241827,0.03779970821536457,0,0.643415953791036,81976
2655.0,0.07379163056612015,0.013648390769958496,0.2978515625,0.0,0.0,0.03260245074837096,0.0636055837191331,0,0.6470717262557578,81976
2700.0,0.01057902630418539,0.00048001762479543686,0.24951171875,0.0,0.0,0.07456941958887098,0.06406356572794418,0,0.6580390436499232,81976
2715.0,0.015130855143070221,-0.07593828439712524,0.060546875,0.0,0.0,0.07246656859910189,0.06100017484277487,0,0.661694816114645,81976
2730.0,0.0025140284560620785,-0.03618422523140907,0.16650390625,1.0,5.0,0.01353632033257982,0.015026425166676441,0,0.6653505885793668,81976
2745.0,0.018143180757761,0.0004943609237670898,0.2451171875,0.0,0.0,0.026611629206087686,0.026103888327876728,0,0.6690063610440885,81976
2760.0,0.09061930328607559,0.024364322423934937,0.0634765625,0.0,0.0,0.025199864730622648,0.062318529933691025,0,0.6726621335088103,81976
2775.0,0.12930993735790253,0.05679270625114441,0.0498046875,0.0,0.0,0.0427827668072437,0.07724361200719916,0,0.6763179059735321,81976
2790.0,0.028119204565882683,0.02777814120054245,0.0361328125,0.0,0.0,0.05270977412867285,0.05613404273268922,0,0.679973678438254,81976
2805.0,0.09383773058652878,0.01512192189693451,0.06591796875,0.0,0.0,0.04685666444285327,0.052938117762096226,0,0.6836294509029758,81976
2820.0,0.03476950153708458,0.032326776534318924,0.228515625,0.0,0.0,0.04383635500790641,0.05101198660364995,0,0.6872852233676975,81976
2835.0,0.07007882744073868,0.014029726386070251,0.07470703125,0.0,0.0,0.026748388724865582,0.03292315741297595,0,0.6909409958324193,81976
2850.0,0.04184382036328316,0.014865390956401825,0.09716796875,0.0,0.0,0.026574476731539214,0.027273296902421862,0,0.6945967682971411,81976
2865.0,0.0150234904140234,0.014953588135540485,0.10888671875,0.0,0.0,0.01581713098829824,0.015540264936134918,0,0.6982525407618629,81976
2880.0,0.01714061200618744,0.006261065602302551,0.0263671875,0.0,0.0,0.04832397312889226,0.030076965330711875,0,0.7019083132265848,81976
2895.0,0.006926827132701874,-0.001615133136510849,0.31396484375,0.0,0.0,0.04792946483165202,0.04323638416826725,0,0.7055640856913065,81976
2910.0,0.004134041257202625,-0.06780515611171722,0.0439453125,0.0,0.0,0.024697315518801232,0.02588397590443492,0,0.7092198581560283,81976
2925.0,0.00042198627488687634,-0.016166821122169495,0.07275390625,1.0,5.0,0.023324002965842187,0.023335090731658664,0,0.7128756306207501,81976
2940.0,0.05224001035094261,0.02739400416612625,0.05078125,0.0,0.0,0.02651443350030125,0.02666097053831133,0,0.7165314030854719,81976
2955.0,0.014785545878112316,0.0016575045883655548,0.16357421875,0.0,0.0,0.01934858415003104,0.014565734197579635,0,0.7201871755501937,81976
2970.0,0.00013514059537556022,-0.0025381024461239576,0.068359375,1.0,15.0,0.010345283460460446,0.009495573528207993,0,0.7238429480149154,81976
2985.0,0.01307544857263565,0.0002735266461968422,0.10693359375,0.0,0.0,0.016530667350430697,0.016699319955174968,0,0.7274987204796373,81976
3030.0,0.029422778636217117,4.906579852104187e-05,0.3125,0.0,0.0,0.01849148230064042,0.020482236713481445,0,0.7384660378738027,81976
3045.0,0.03188371658325195,-0.01705286279320717,0.021484375,0.0,0.0,0.021638510329673736,0.026601988984718144,0,0.7421218103385244,81976
3060.0,0.007057384587824345,-0.04099113866686821,0.39501953125,0.0,0.0,0.020537805165273485,0.021614205836764693,0,0.7457775828032462,81976
3075.0,0.02026630938053131,0.016764679923653603,0.05517578125,0.0,0.0,0.015287127025814607,0.01639415310152496,0,0.7494333552679681,81976
3120.0,0.0005565299070440233,-0.0046735405921936035,0.03662109375,1.0,5.0,0.03498236350820383,0.04427962423263428,0,0.7604006726621334,81976
3135.0,0.08292237669229507,0.033369965851306915,0.099609375,0.0,0.0,0.03458543330427107,0.060838300337006025,0,0.7640564451268552,81976
3150.0,0.0071540940552949905,-0.047790586948394775,0.11376953125,0.0,0.0,0.036569830079746596,0.04854702902957797,0,0.767712217591577,81976
3165.0,0.04511818662285805,0.03013920783996582,0.12646484375,0.0,0.0,0.025981073132089152,0.02885669741469125,0,0.7713679900562989,81976
3180.0,0.08285165578126907,0.012710295617580414,0.0595703125,0.0,0.0,0.03894116270681496,0.05674468702636659,0,0.7750237625210207,81976
3195.0,0.05687509849667549,0.02692560665309429,0.2177734375,0.0,0.0,0.036283209110813064,0.08577076500902574,1,0.7786795349857424,81976
3210.0,0.049757372587919235,-0.07146242260932922,0.07568359375,0.0,0.0,0.030897300974534334,0.08103264992435773,0,0.7823353074504642,81976
3225.0,0.042390987277030945,-0.015862897038459778,0.0732421875,0.0,0.0,0.0332529937477122,0.040145657393926136,0,0.785991079915186,81976
3240.0,0.037953343242406845,0.037457697093486786,0.15673828125,0.0,0.0,0.018005679182695807,0.019008016427202772,1,0.7896468523799078,81976
3255.0,0.10359766334295273,0.09539256989955902,0.1181640625,0.0,0.0,0.03679520527367344,0.034631410943499454,0,0.7933026248446295,81976
3270.0,0.10401161015033722,0.10310492664575577,0.06689453125,0.0,0.0,0.04099261306155428,0.05525108009654408,0,0.7969583973093514,81976
3285.0,0.042717669159173965,0.00509832426905632,0.08251953125,0.0,0.0,0.029976932534083386,0.04681174363940954,0,0.8006141697740732,81976
3300.0,0.05209048092365265,0.029340898618102074,0.1962890625,0.0,0.0,0.020565377452693635,0.0453232933456699,0,0.804269942238795,81976
3315.0,0.13976407051086426,0.06242769956588745,0.1083984375,0.0,0.0,0.04490351834248295,0.06202836148440838,0,0.8079257147035168,81976
3330.0,0.004149092826992273,-0.041500091552734375,0.169921875,0.0,0.0,0.060436326218140844,0.06949141412042081,0,0.8115814871682385,81976
3345.0,0.023202700540423393,-0.07047004997730255,0.05419921875,0.0,0.0,0.047802015286788985,0.05886519987446567,0,0.8152372596329603,81976
3360.0,0.1691041737794876,0.1381051242351532,0.07763671875,0.0,0.0,0.06181625642669023,0.052392175081574045,0,0.8188930320976822,81976
3375.0,0.036120470613241196,0.0357271209359169,0.21044921875,0.0,0.0,0.06148849317384175,0.04679225444366845,0,0.822548804562404,81976
3390.0,0.03764818236231804,-0.0005009770393371582,0.39208984375,0.0,0.0,0.04188072531466427,0.04267127668329825,0,0.8262045770271258,81976
3405.0,9.409166523255408e-05,-0.12315396964550018,0.06787109375,1.0,5.0,0.04685375221748222,0.03156597817724105,0,0.8298603494918475,81976
3420.0,0.007912902161478996,-0.0019519990310072899,0.08447265625,0.0,0.0,0.017127980024391184,0.018586223814054392,0,0.8335161219565693,81976
3435.0,0.0005807374836876988,-0.04507685825228691,0.03466796875,1.0,5.0,0.05045188055202431,0.037109938624780625,0,0.8371718944212911,81976
3450.0,0.0773414671421051,-0.05600380897521973,0.05810546875,0.0,0.0,0.05245720101012665,0.05110571023154383,0,0.840827666886013,81976
3465.0,0.15855282545089722,0.13834689557552338,0.10888671875,0.0,0.0,0.05303084655733153,0.06582688866183162,0,0.8444834393507348,81976
3480.0,0.005129328463226557,-0.05126577988266945,0.21533203125,0.0,0.0,0.059155807581575286,0.07047390712735553,0,0.8481392118154565,81976
3495.0,0.15354737639427185,0.045508868992328644,0.05810546875,0.0,0.0,0.06019408328947681,0.0649522067202876,0,0.8517949842801783,81976
3510.0,0.05896856263279915,0.028806045651435852,0.05419921875,0.0,0.0,0.05465763446004054,0.0481773988964657,0,0.8554507567449001,81976
3525.0,0.044262632727622986,0.01800093799829483,0.09912109375,0.0,0.0,0.022859118310474977,0.024849487633521978,0,0.8591065292096219,81976
3555.0,0.13354909420013428,0.07966618239879608,0.119140625,0.0,0.0,0.044990821456763176,0.0800136278072993,0,0.8664180741390655,81976
3570.0,0.15698012709617615,0.10232948511838913,0.072265625,0.0,0.0,0.0398442962703933,0.11673584207892418,0,0.8700738466037873,81976
3585.0,0.1229751780629158,-0.027873612940311432,0.11865234375,0.0,0.0,0.04340279086939427,0.11409745675822099,0,0.8737296190685091,81976
3600.0,0.08076038956642151,-0.04571770131587982,0.0751953125,0.0,0.0,0.03303776798900627,0.10083797884484132,0,0.8773853915332309,81976
3615.0,0.002399102319031954,-0.11625532060861588,0.1279296875,1.0,5.0,0.04674237892363657,0.09265310076686244,0,0.8810411639979527,81976
3630.0,0.009584495797753334,-0.10969347506761551,0.1103515625,0.0,0.0,0.06973144375951733,0.0696333604088674,0,0.8846969364626744,81976
3645.0,0.066642165184021,0.05714922398328781,0.03076171875,0.0,0.0,0.056276889934367705,0.05770287817964951,0,0.8883527089273963,81976
3660.0,0.1682039499282837,0.14231139421463013,0.0546875,0.0,0.0,0.06347741640223209,0.05691320442808016,0,0.8920084813921181,81976
3675.0,0.11322091519832611,0.11135988682508469,0.0966796875,0.0,0.0,0.07167298024251045,0.06199015802606785,0,0.8956642538568399,81976
3690.0,0.015988649800419807,0.014963928610086441,0.13427734375,0.0,0.0,0.0460555671619325,0.06122673434826235,0,0.8993200263215617,81976
3705.0,0.029029279947280884,-0.021619044244289398,0.0966796875,0.0,0.0,0.03343418630607407,0.050087266601622105,0,0.9029757987862834,81976
3720.0,0.00042899532127194107,-0.02449454925954342,0.04150390625,1.0,5.0,0.031107849766408423,0.035262346301654666,0,0.9066315712510052,81976
3735.0,0.00010893420403590426,-0.011732681654393673,0.06298828125,1.0,5.0,0.0411361843715384,0.03291984452395506,0,0.9102873437157271,81976
3750.0,0.00017423903045710176,-0.10125067085027695,0.05224609375,1.0,5.0,0.0457699174641742,0.0417103536031694,0,0.9139431161804489,81976
3765.0,0.002516009146347642,-0.03148047253489494,0.0966796875,1.0,5.0,0.04129634917881665,0.04378612463430424,0,0.9175988886451707,81976
3780.0,0.03352542594075203,-0.006942316889762878,0.052734375,0.0,0.0,0.03336381700093812,0.030199079075828195,0,0.9212546611098924,81976
3795.0,0.04039052501320839,0.03743197023868561,0.087890625,0.0,0.0,0.025178485483533432,0.02847217849921435,0,0.9249104335746142,81976
3810.0,0.06040108948945999,-0.010304778814315796,0.0234375,0.0,0.0,0.028136488109680603,0.0549950593461593,0,0.928566206039336,81976
3825.0,0.04638027027249336,-0.04840744659304619,0.0615234375,0.0,0.0,0.022652724507010922,0.06516359932720661,0,0.9322219785040579,81976
3840.0,0.00403651362285018,-0.04105773940682411,0.0087890625,0.0,0.0,0.05595353496779201,0.06554825068451464,0,0.9358777509687796,81976
3855.0,0.03742852807044983,-0.0036513693630695343,0.0537109375,0.0,0.0,0.055229648799466305,0.058252732191855706,0,0.9395335234335014,81976
3870.0,0.1500374972820282,0.10927154868841171,0.04931640625,0.0,0.0,0.04361205359306228,0.062781922519207,0,0.9431892958982232,81976
3885.0,0.037394504994153976,-0.008242443203926086,0.45361328125,0.0,0.0,0.045514602407882784,0.06610070106883843,0,0.946845068362945,81976
3900.0,0.04080472141504288,0.005934134125709534,0.05712890625,0.0,0.0,0.05177826379882257,0.05796399725416753,0,0.9505008408276668,81976
3915.0,0.012258568778634071,-0.13471326231956482,0.3828125,0.0,0.0,0.05769924487165493,0.033593734180612955,0,0.9541566132923885,81976
3930.0,0.1898663192987442,0.1894468367099762,0.08544921875,0.0,0.0,0.07486452735937708,0.038656473649704516,0,0.9578123857571104,81976
3945.0,0.05443434789776802,0.05414532497525215,0.07958984375,0.0,0.0,0.0698454869638263,0.05189742202249666,0,0.9614681582218322,81976
3960.0,0.024479219689965248,0.006035223603248596,0.08740234375,0.0,0.0,0.01909873675435694,0.027139531797729433,0,0.965123930686554,81976
3975.0,0.026589255779981613,0.025288380682468414,0.05029296875,0.0,0.0,0.02090846105022602,0.02750395273324102,0,0.9687797031512758,81976
3990.0,0.01085873506963253,-0.04723791033029556,0.4443359375,0.0,0.0,0.020358426666699708,0.031443589366972446,0,0.9724354756159975,81976
4005.0,0.0024902105797082186,-0.05079490318894386,0.1240234375,1.0,5.0,0.021784864228294072,0.022880115124280564,0,0.9760912480807193,81976
4020.0,0.0023642336018383503,-0.03885090723633766,0.0732421875,1.0,5.0,0.04226871112335643,0.025510643322680455,0,0.9797470205454412,81976
4035.0,0.005878150928765535,0.004609929397702217,0.08154296875,0.0,0.0,0.04114562596721041,0.034859912372970335,0,0.983402793010163,81976
4050.0,0.1615443378686905,0.12324965000152588,0.08837890625,0.0,0.0,0.05254572168705812,0.06939633012128373,0,0.9870585654748848,81976
4065.0,0.12925772368907928,0.05270952731370926,0.0869140625,0.0,0.0,0.03981348557777512,0.11421430110931396,0,0.9907143379396065,81976
4080.0,0.044730544090270996,-0.11174200475215912,0.16748046875,0.0,0.0,0.0422822819486381,0.1144633876780669,0,0.9943701104043283,81976
4095.0,0.04620607942342758,-0.0819304957985878,0.12060546875,0.0,0.0,0.0,0.0,0,0.9980258828690501,81976
165.0,0.07392492890357971,0.008835852146148682,0.208984375,0.0,0.0,0.02534835669961227,0.08477573469281197,1,0.041188369769198895,81976
455.0,0.14452046155929565,0.05383861064910889,0.064453125,0.0,0.0,0.0580353617711783,0.08135482242020468,1,0.11186663742048694,81976
605.0,0.012540954165160656,-0.003995058126747608,0.05078125,0.0,0.0,0.052676423994928015,0.04223143465060275,1,0.1484243620677049,81976
1575.0,0.15857502818107605,0.011524990200996399,0.095703125,0.0,0.0,0.054663540981019984,0.09426460896308224,1,0.38483098145304767,81976
1725.0,0.0055525158531963825,0.005374756641685963,0.2060546875,0.0,0.0,0.0030560458758042614,0.0024631049345771316,1,0.42138870610026563,81976
1920.0,0.002873071702197194,0.0027500081341713667,0.01220703125,1.0,15.0,0.018946336731924782,0.013336482292894894,1,0.4679388754843898,81976
2430.0,0.06201288849115372,0.007710307836532593,0.21533203125,0.0,0.0,0.04307033197149721,0.059563799373184644,1,0.5929662937778752,81976
2680.0,0.03799169138073921,-0.02019110694527626,0.1103515625,0.0,0.0,0.02910091278626994,0.05311108264140785,1,0.6531646803636274,81976
3005.0,0.08309206366539001,0.07911020517349243,0.11328125,0.0,0.0,0.0332625211136604,0.024079835246084258,1,0.7326168019302478,81976
3095.0,0.1388797014951706,-0.02707493305206299,0.0615234375,0.0,0.0,0.06877464956753779,0.07170656038215384,1,0.7545514367185786,81976
3190.0,0.0299494918435812,-0.08041732013225555,0.08154296875,0.0,0.0,0.032047359089237636,0.07725769188255072,1,0.777948380492798,81976
3240.0,0.037953343242406845,0.037457697093486786,0.15673828125,0.0,0.0,0.018005679182695807,0.019008016427202772,1,0.7896468523799078,81976
3535.0,0.0007628603489138186,-0.006064166314899921,0.0458984375,1.0,5.0,0.03686035163616787,0.0327803261364655,1,0.8617874290170846,81976
0.0,2.406951320112899e-13,0.0,0.0,1.0,5.0,0.0,0.0,0,0.0,81984
15.0,0.08666449040174484,-0.05057217925786972,0.02587890625,0.0,0.0,0.055158091346418865,0.0804777548959259,0,0.004620075769242616,81984
30.0,0.03934847563505173,-0.0013176612555980682,0.36181640625,0.0,0.0,0.0442547828080917,0.071325760645171,0,0.009240151538485232,81984
45.0,0.08916132152080536,0.06314580887556076,0.0830078125,0.0,0.0,0.04038559964727502,0.08005924864361684,0,0.013860227307727848,81984
60.0,0.09794072061777115,-0.00045675039291381836,0.0771484375,0.0,0.0,0.042841133060066754,0.1307781289021174,0,0.018480303076970465,81984
75.0,0.18211272358894348,-0.003224492073059082,0.115234375,0.0,0.0,0.04876634986813172,0.1377704677482446,0,0.02310037884621308,81984
90.0,0.14313904941082,0.04861101508140564,0.56787109375,0.0,0.0,0.03988798167827818,0.12146230538686116,0,0.027720454615455695,81984
105.0,0.04934185370802879,-0.03207724168896675,0.041015625,0.0,0.0,0.05439781778025054,0.08705230231862515,0,0.032340530384698314,81984
120.0,0.09285072982311249,-0.012696675956249237,0.470703125,0.0,0.0,0.03979985328647967,0.07326597149949521,0,0.03696060615394093,81984
135.0,0.07212027907371521,-0.015627816319465637,0.0654296875,0.0,0.0,0.019800493346424967,0.08257551863789558,0,0.041580681923183545,81984
150.0,0.10185420513153076,0.054477207362651825,0.1044921875,0.0,0.0,0.01935186972517633,0.08120071018735568,0,0.04620075769242616,81984
165.0,0.16072803735733032,0.07308272272348404,0.1005859375,0.0,0.0,0.028866562559044885,0.1118539348244667,1,0.050820833461668775,81984
180.0,0.004710151348263025,-0.12438786029815674,0.048828125,1.0,5.0,0.05946978070016412,0.09676325297914445,0,0.05544090923091139,81984
195.0,0.10829474776983261,-0.024581022560596466,0.13232421875,0.0,0.0,0.05478528992222787,0.08049521075251202,0,0.060060985000154006,81984
210.0,0.0828896090388298,0.031935468316078186,0.140625,0.0,0.0,0.03160721654096192,0.10269001002113025,0,0.06468106076939663,81984
225.0,0.017647145316004753,-0.10420159250497818,0.16650390625,0.0,0.0,0.047324109283934636,0.09477174002677202,0,0.06930113653863924,81984
240.0,0.13742399215698242,0.059165261685848236,0.10107421875,0.0,0.0,0.05526825672391883,0.08268040635933478,0,0.07392121230788186,81984
255.0,0.05570734292268753,0.022670313715934753,0.1767578125,0.0,0.0,0.043429863982027125,0.08576570451259613,0,0.07854128807712447,81984
270.0,0.1012287363409996,0.02483411878347397,0.11474609375,0.0,0.0,0.02984574087932933,0.0878763385117054,0,0.08316136384636709,81984
285.0,0.04307390749454498,-0.02250390499830246,0.46142578125,0.0,0.0,0.021812498837889688,0.0694202600667874,0,0.0877814396156097,81984
300.0,0.14910174906253815,0.09410527348518372,0.09814453125,0.0,0.0,0.04879121792143763,0.0766853444899122,0,0.09240151538485232,81984
315.0,0.07261405885219574,0.04649859666824341,0.56494140625,0.0,0.0,0.050934295148788514,0.08155907100687425,0,0.09702159115409494,81984
330.0,0.14174681901931763,0.049066998064517975,0.07373046875,0.0,0.0,0.04731672901134043,0.07236478695025046,0,0.10164166692333755,81984
345.0,0.08232046663761139,0.06815836578607559,0.09619140625,0.0,0.0,0.04153862934857665,0.08724052738398314,0,0.10626174269258017,81984
360.0,0.014676356688141823,-0.08842656016349792,0.27001953125,1.0,5.0,0.04190394783444954,0.09147283838440974,0,0.11088181846182278,81984
375.0,0.1096830889582634,-0.022391416132450104,0.14501953125,0.0,0.0,0.06337126940243662,0.06434319916782745,0,0.1155018942310654,81984
390.0,0.1463838368654251,0.1460133045911789,0.08740234375,0.0,0.0,0.06732865682204663,0.06290239199976592,0,0.12012197000030801,81984
405.0,0.08958902955055237,-0.02403104305267334,0.12744140625,0.0,0.0,0.059969205432297154,0.07308463766779975,0,0.12474204576955063,81984
420.0,0.031135709956288338,-0.05640799552202225,0.4833984375,0.0,0.0,0.035603197360535896,0.05743617229704038,0,0.12936212153879326,81984
435.0,0.10243579745292664,0.043667882680892944,0.1044921875,0.0,0.0,0.039626516081304915,0.06404874264262617,0,0.13398219730803587,81984
